type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,04R,1788308132.34,2026-09-02T00:15:32Z,40.635223,-73.762695,32.4,4080bf,G-ZBLK,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,04,1788308146.92,2026-09-02T00:15:46Z,40.776741,-73.877853,33.8,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1788308234.12,2026-09-02T00:17:14Z,40.627613,-73.781235,30.9,4b187f,HB-JHF,A333,AIRBUS A-330-300,0
landing,JFK,04R,1788308303.5,2026-09-02T00:18:23Z,40.634342,-73.763397,30.9,a34d52,N3113J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1788308399.43,2026-09-02T00:19:59Z,40.626446,-73.78215,30.9,a6a6f6,N528DE,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1788308417.13,2026-09-02T00:20:17Z,40.634892,-73.762985,30.9,a81abe,N621JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1788308471.09,2026-09-02T00:21:11Z,40.627224,-73.78154,30.9,478854,LN-RKS,A333,AIRBUS A-330-300,0
landing,LGA,04,1788308486.9,2026-09-02T00:21:26Z,40.776775,-73.877853,33.8,a44548,N3742C,B738,BOEING 737-800,0
landing,JFK,04R,1788308507.24,2026-09-02T00:21:47Z,40.63361,-73.763931,30.9,a1f794,N226CY,B763,BOEING 767-300,0
takeoff,JFK,04L,1788308577.74,2026-09-02T00:22:57Z,40.625919,-73.782562,30.9,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1788308612.26,2026-09-02T00:23:32Z,40.635979,-73.7621,30.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1788308644.75,2026-09-02T00:24:04Z,40.627081,-73.781636,30.9,ab321c,N820NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1788308685.18,2026-09-02T00:24:45Z,40.779694,-73.873062,115.3,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1788308751.2,2026-09-02T00:25:51Z,40.632614,-73.777344,30.9,a535be,N435AN,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1788308802.59,2026-09-02T00:26:42Z,40.635041,-73.762847,30.9,3949ec,F-GSPM,B772,BOEING 777-200,0
landing,LGA,04,1788308858.91,2026-09-02T00:27:38Z,40.778759,-73.876221,33.8,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1788308859.9,2026-09-02T00:27:39Z,40.778881,-73.876114,33.8,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1788308861.34,2026-09-02T00:27:41Z,40.779076,-73.875961,33.8,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1788308890.54,2026-09-02T00:28:10Z,40.637706,-73.773349,30.9,a198ed,N2016J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1788308944.88,2026-09-02T00:29:04Z,40.639464,-73.759367,30.9,899019,B-18053,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1788309021.85,2026-09-02T00:30:21Z,40.626289,-73.782276,30.9,ad444d,N954JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1788309026.11,2026-09-02T00:30:26Z,40.779167,-73.871964,120.9,c05edd,C-GJYA,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1788309091.58,2026-09-02T00:31:31Z,40.636242,-73.761902,30.9,ad2095,N945JT,A321,AIRBUS A-321,0
landing,JFK,04R,1788309182.64,2026-09-02T00:33:02Z,40.634926,-73.762909,30.9,a1a458,N2048J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1788309222.14,2026-09-02T00:33:42Z,40.62727,-73.781509,30.9,a37517,N3215J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1788309250.47,2026-09-02T00:34:10Z,40.780203,-73.874115,120.9,a43b91,N372DN,A321,AIRBUS A-321,0
landing,JFK,04R,1788309279.69,2026-09-02T00:34:39Z,40.634599,-73.763175,30.9,a9d640,N733AR,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1788309353.66,2026-09-02T00:35:53Z,40.626545,-73.782057,30.9,400774,G-VIIW,B772,BOEING 777-200,0
takeoff,LGA,13,1788309368.51,2026-09-02T00:36:08Z,40.780016,-73.87374,120.9,a44d1c,N3765,B738,BOEING 737-800,0
landing,JFK,04R,1788309380.35,2026-09-02T00:36:20Z,40.63488,-73.76297,30.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,JFK,04L,1788309440.14,2026-09-02T00:37:20Z,40.626686,-73.781952,32.5,e8040e,CC-BBA,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,04L,1788309441.13,2026-09-02T00:37:21Z,40.627064,-73.781662,32.5,e8040e,CC-BBA,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1788309459.66,2026-09-02T00:37:39Z,40.779877,-73.873459,120.9,adf194,N998NN,B738,BOEING 737-800,0
landing,JFK,04R,1788309498.83,2026-09-02T00:38:18Z,40.634605,-73.763184,30.9,a356db,N314NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1788309531.85,2026-09-02T00:38:51Z,40.779935,-73.873568,120.9,ab72b3,N837DN,B739,BOEING 737-900,0
takeoff,JFK,04L,1788309536.92,2026-09-02T00:38:56Z,40.626801,-73.781854,30.9,a539c9,N436DX,A339,AIRBUS A-330-900,0
landing,JFK,04R,1788309594.24,2026-09-02T00:39:54Z,40.635995,-73.762098,30.9,a27f07,N260AK,B739,BOEING 737-900,0
takeoff,JFK,04L,1788309666.76,2026-09-02T00:41:06Z,40.625977,-73.782516,30.9,ac8289,N905JB,A321,AIRBUS A-321,0
landing,JFK,04R,1788309692.79,2026-09-02T00:41:32Z,40.633889,-73.763752,30.9,a8e1cc,N6710E,B752,BOEING 757-200,0
takeoff,JFK,04L,1788309733.19,2026-09-02T00:42:13Z,40.626949,-73.781754,30.9,ad24ab,N946NN,B738,BOEING 737-800,0
takeoff,LGA,13,1788309750.46,2026-09-02T00:42:30Z,40.781669,-73.87722,120.9,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1788309792.62,2026-09-02T00:43:12Z,40.635761,-73.762283,30.9,a0275c,N109NN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1788309803.53,2026-09-02T00:43:23Z,40.626091,-73.782416,30.9,a45316,N378SC,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1788309886.31,2026-09-02T00:44:46Z,40.636013,-73.762085,30.9,ac7b1b,N903JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1788309889.34,2026-09-02T00:44:49Z,40.63063,-73.778889,30.9,a519b8,N428DX,A339,,0
landing,JFK,04R,1788309972.74,2026-09-02T00:46:12Z,40.63802,-73.760537,30.9,addadb,N992JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1788309995.39,2026-09-02T00:46:35Z,40.779842,-73.873383,120.9,a037b9,N113DX,A321,AIRBUS A-321,0
takeoff,JFK,04L,1788310008.01,2026-09-02T00:46:48Z,40.626663,-73.781967,30.9,a05614,N1200K,B763,BOEING 767-300,0
landing,JFK,04R,1788310060.61,2026-09-02T00:47:40Z,40.636228,-73.761942,30.9,71c347,HL8347,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1788310096.47,2026-09-02T00:48:16Z,40.626731,-73.781932,30.9,4ba95a,TC-JJZ,B77W,BOEING 777-300ER,0
landing,JFK,04R,1788310178.63,2026-09-02T00:49:38Z,40.635379,-73.762566,30.9,ad4804,N955JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1788310207.32,2026-09-02T00:50:07Z,40.625805,-73.782654,30.9,ac72e4,N901AA,A321,AIRBUS A-321,0
takeoff,LGA,13,1788310246.43,2026-09-02T00:50:46Z,40.780284,-73.874302,120.9,ac5066,N8929S,B38M,,0
takeoff,JFK,04L,1788310273.54,2026-09-02T00:51:13Z,40.626243,-73.782307,30.9,a6d234,N539DN,A21N,,0
landing,JFK,04R,1788310281.11,2026-09-02T00:51:21Z,40.634413,-73.763346,30.9,3c64f6,D-AIGV,A343,AIRBUS A-340-300,0
takeoff,JFK,04L,1788310339.43,2026-09-02T00:52:19Z,40.625777,-73.782682,30.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1788310340.22,2026-09-02T00:52:20Z,40.62616,-73.782379,30.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1788310412.16,2026-09-02T00:53:32Z,40.635841,-73.762238,30.9,a3ca01,N343RY,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1788310414.57,2026-09-02T00:53:34Z,40.62664,-73.781998,30.9,a38af8,N3272J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1788310476.5,2026-09-02T00:54:36Z,40.62672,-73.781917,30.9,abb3be,N853NW,A332,AIRBUS A-330-200,0
landing,JFK,04R,1788310582.8,2026-09-02T00:56:22Z,40.63468,-73.763112,29.6,406e0f,G-VBZZ,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1788310601.95,2026-09-02T00:56:41Z,40.623124,-73.784726,30.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1788310658.91,2026-09-02T00:57:38Z,40.779842,-73.873381,120.9,ad526c,N958AN,B738,BOEING 737-800,0
takeoff,JFK,04L,1788310670.95,2026-09-02T00:57:50Z,40.626709,-73.781921,32.5,740826,JY-BAF,B788,BOEING 787-8 Dreamliner,0
landing,JFK,04R,1788310718.19,2026-09-02T00:58:38Z,40.635796,-73.762253,30.9,a752ea,N571JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1788310733.81,2026-09-02T00:58:53Z,40.779795,-73.873288,120.9,c062b8,C-GLJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1788310765.7,2026-09-02T00:59:25Z,40.626068,-73.782416,30.9,a34aa0,N311AZ,B763,BOEING 767-300,0
landing,JFK,04R,1788310809.16,2026-09-02T01:00:09Z,40.634594,-73.763199,30.9,a86605,N640JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1788310828.97,2026-09-02T01:00:28Z,40.626263,-73.782288,30.9,407995,G-STBP,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1788310943.45,2026-09-02T01:02:23Z,40.780025,-73.873749,120.9,c030bb,C-FSLU,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1788310948.99,2026-09-02T01:02:28Z,40.626988,-73.78173,30.9,aaf4c8,N805DN,B739,BOEING 737-900,0
landing,JFK,04R,1788310997.02,2026-09-02T01:03:17Z,40.634063,-73.763627,30.9,a3428e,N309UL,B38M,,0
takeoff,JFK,04L,1788311026.54,2026-09-02T01:03:46Z,40.626686,-73.781952,30.9,ab5365,N829MH,B764,BOEING 767-400,0
takeoff,JFK,04L,1788311133.47,2026-09-02T01:05:33Z,40.627052,-73.781708,30.9,348310,EC-OLG,A333,AIRBUS A-330-300,0
landing,JFK,04R,1788311167.68,2026-09-02T01:06:07Z,40.634226,-73.763487,30.9,acf207,N933NN,B738,BOEING 737-800,0
landing,JFK,04R,1788311270.41,2026-09-02T01:07:50Z,40.635076,-73.762831,30.9,789232,B-LXL,A35K,AIRBUS A-350-1000,0
takeoff,JFK,04R,1788311270.41,2026-09-02T01:07:50Z,40.635076,-73.762831,30.9,789232,B-LXL,A35K,AIRBUS A-350-1000,0
landing,JFK,04R,1788311270.91,2026-09-02T01:07:50Z,40.635235,-73.762695,30.9,789232,B-LXL,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1788311281.23,2026-09-02T01:08:01Z,40.781685,-73.877228,120.9,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1788311290.08,2026-09-02T01:08:10Z,40.625672,-73.78276,30.9,a78945,N585JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1788311345.53,2026-09-02T01:09:05Z,40.626033,-73.782447,30.9,4cc581,TF-IAD,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1788311346.3,2026-09-02T01:09:06Z,40.626194,-73.782318,30.9,4cc581,TF-IAD,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1788311397.44,2026-09-02T01:09:57Z,40.635413,-73.762535,30.9,ade252,N994JL,A321,AIRBUS A-321,0
takeoff,JFK,04L,1788311458.49,2026-09-02T01:10:58Z,40.626301,-73.78226,30.9,abe8e4,N867AM,B39M,BOEING 737 MAX 9,0
landing,JFK,04R,1788311490.07,2026-09-02T01:11:30Z,40.63456,-73.763229,30.9,a7a59f,N592JB,A320,AIRBUS A-320,0
landing,JFK,04R,1788311612.81,2026-09-02T01:13:32Z,40.633458,-73.76408,30.9,a3845c,N3258J,BCS3,,0
takeoff,LGA,13,1788311618.69,2026-09-02T01:13:38Z,40.779877,-73.873459,120.9,add2b6,N990AU,A321,AIRBUS A-321,0
landing,JFK,04R,1788311707.62,2026-09-02T01:15:07Z,40.630991,-73.76603,30.9,a997cc,N717TW,B752,BOEING 757-200,0
takeoff,JFK,04L,1788311769.53,2026-09-02T01:16:09Z,40.625777,-73.78265,30.9,a37fb0,N3241J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1788311816.47,2026-09-02T01:16:56Z,40.632877,-73.764526,30.9,a924fc,N689DL,B752,BOEING 757-200,0
landing,LGA,04,1788311827.61,2026-09-02T01:17:07Z,40.775501,-73.878921,33.8,a127bb,N17373,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1788311888.53,2026-09-02T01:18:08Z,40.780231,-73.874176,120.9,a05ddc,N12225,B738,BOEING 737-800,0
takeoff,JFK,04L,1788311888.54,2026-09-02T01:18:08Z,40.630048,-73.779342,30.9,ab6fbf,N836MH,B764,BOEING 767-400,0
takeoff,JFK,04L,1788311889.61,2026-09-02T01:18:09Z,40.63044,-73.779037,30.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,JFK,04R,1788311915.51,2026-09-02T01:18:35Z,40.635246,-73.762711,30.9,a7a956,N593JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1788311963.03,2026-09-02T01:19:23Z,40.77998,-73.873642,120.9,a8a3ce,N656JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1788312013.42,2026-09-02T01:20:13Z,40.631061,-73.778546,30.9,4b187d,HB-JHD,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1788312014.24,2026-09-02T01:20:14Z,40.631363,-73.778296,30.9,4b187d,HB-JHD,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1788312091.99,2026-09-02T01:21:31Z,40.779853,-73.873397,120.9,a0ad3e,N14250,B738,BOEING 737-800,0
landing,JFK,04R,1788312097.26,2026-09-02T01:21:37Z,40.636857,-73.761427,30.9,a4b827,N403DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1788312209.9,2026-09-02T01:23:29Z,40.7799,-73.87349,118.1,a48a83,N392DA,B738,BOEING 737-800,0
landing,JFK,04R,1788312255.7,2026-09-02T01:24:15Z,40.635601,-73.762421,30.9,a3244c,N301NY,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1788312349.72,2026-09-02T01:25:49Z,40.633528,-73.764033,30.9,acd4d7,N926DZ,B739,BOEING 737-900,0
takeoff,JFK,04L,1788312401.6,2026-09-02T01:26:41Z,40.625942,-73.782547,30.9,a76c79,N578DN,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1788312439.01,2026-09-02T01:27:19Z,40.633827,-73.763794,30.9,a37f8d,N3240J,BCS3,,0
takeoff,LGA,13,1788312479.06,2026-09-02T01:27:59Z,40.781471,-73.876799,120.9,c06193,C-GKYS,E295,EMBRAER ERJ-190-400,0
takeoff,JFK,04L,1788312484.04,2026-09-02T01:28:04Z,40.627011,-73.781667,30.9,a4995f,N396DA,B738,BOEING 737-800,0
landing,JFK,04R,1788312528.41,2026-09-02T01:28:48Z,40.635441,-73.762527,30.9,a373b7,N321TG,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1788312584.08,2026-09-02T01:29:44Z,40.777828,-73.876968,33.8,a3578a,N314VB,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1788312597.46,2026-09-02T01:29:57Z,40.626892,-73.781769,30.9,76cef5,9V-SWU,B77W,BOEING 777-300ER,0
landing,JFK,04R,1788312613.53,2026-09-02T01:30:13Z,40.637997,-73.760537,32.4,7380c4,4X-EDE,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1788312627.28,2026-09-02T01:30:27Z,40.781622,-73.877127,120.9,a8847f,N648RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1788312710.69,2026-09-02T01:31:50Z,40.635498,-73.762497,30.9,ab7ae4,N839MH,B764,BOEING 767-400,0
takeoff,JFK,04L,1788312750.69,2026-09-02T01:32:30Z,40.626825,-73.781854,30.9,a349be,N3104J,BCS3,AIRBUS A220-300,0
landing,LGA,04,1788312752.71,2026-09-02T01:32:32Z,40.776215,-73.878311,33.8,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1788312822.29,2026-09-02T01:33:42Z,40.626417,-73.782151,30.9,ab84ab,N841MH,B764,BOEING 767-400,0
landing,JFK,04R,1788312919.5,2026-09-02T01:35:19Z,40.638544,-73.7601,30.9,ac85ce,N906DN,B739,BOEING 737-900,0
takeoff,LGA,13,1788312956.96,2026-09-02T01:35:56Z,40.779958,-73.873615,120.9,a05b78,N122DN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1788312975.93,2026-09-02T01:36:15Z,40.626755,-73.781876,30.9,4caaf1,EI-EIK,A333,AIRBUS A-330-300,0
landing,JFK,04R,1788313022.85,2026-09-02T01:37:02Z,40.633994,-73.763674,30.9,a85887,N637JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1788313065.81,2026-09-02T01:37:45Z,40.626429,-73.782135,29.6,ab5c12,N831AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1788313098.44,2026-09-02T01:38:18Z,40.634365,-73.763382,30.9,a5c899,N472AS,B739,BOEING 737-900,0
takeoff,JFK,04L,1788313135.33,2026-09-02T01:38:55Z,40.62601,-73.782494,29.6,7380c2,4X-EDC,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1788313135.8,2026-09-02T01:38:55Z,40.626171,-73.782379,29.6,7380c2,4X-EDC,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1788313186.63,2026-09-02T01:39:46Z,40.635053,-73.762847,30.9,a1463a,N181UW,A321,AIRBUS A-321,0
landing,LGA,04,1788313233.37,2026-09-02T01:40:33Z,40.777256,-73.877457,33.8,a5cf3c,N47340,B38M,BOEING 737 MAX 8,0
takeoff,LGA,04,1788313233.77,2026-09-02T01:40:33Z,40.777428,-73.877304,33.8,a5cf3c,N47340,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1788313234.47,2026-09-02T01:40:34Z,40.777599,-73.877167,33.8,a5cf3c,N47340,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1788313272.22,2026-09-02T01:41:12Z,40.779656,-73.872991,118.1,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1788313280.33,2026-09-02T01:41:20Z,40.63464,-73.763184,30.9,ab93a5,N845NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1788313309.23,2026-09-02T01:41:49Z,40.626091,-73.782416,30.9,a448db,N3751B,B738,BOEING 737-800,0
landing,JFK,04R,1788313382.76,2026-09-02T01:43:02Z,40.634102,-73.76358,30.9,0d0ee9,XA-LRL,A332,AIRBUS A-330-200,0
takeoff,JFK,04L,1788313388.19,2026-09-02T01:43:08Z,40.624924,-73.783325,30.9,a776b2,N580JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1788313481.47,2026-09-02T01:44:41Z,40.626194,-73.782333,30.9,4005be,G-VIIF,B772,BOEING 777-200,0
landing,JFK,04R,1788313571.59,2026-09-02T01:46:11Z,40.635448,-73.762535,30.9,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,LGA,13,1788313571.66,2026-09-02T01:46:11Z,40.779877,-73.873444,120.9,a0669d,N125DN,A321,AIRBUS A-321,0
landing,JFK,04R,1788313653.21,2026-09-02T01:47:33Z,40.633284,-73.764189,30.9,3475d4,EC-ODB,A332,AIRBUS A-330-200,0
takeoff,JFK,04L,1788313700.99,2026-09-02T01:48:20Z,40.62648,-73.78212,30.9,ab4c1d,N827NW,A333,AIRBUS A-330-300,0
landing,LGA,04,1788313701.94,2026-09-02T01:48:21Z,40.777607,-73.877173,33.8,ac4210,N8893L,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1788313795.58,2026-09-02T01:49:55Z,40.634251,-73.763458,30.9,ab53e4,N829SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1788313870.68,2026-09-02T01:51:10Z,40.633598,-73.763977,30.9,4cc547,TF-ICR,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1788313871.17,2026-09-02T01:51:11Z,40.625754,-73.782697,30.9,ab4f5d,N828JB,A320,AIRBUS A-320,0
landing,LGA,04,1788313872.38,2026-09-02T01:51:12Z,40.776798,-73.877838,36.6,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1788313923.94,2026-09-02T01:52:03Z,40.780197,-73.874146,118.1,ac0ff9,N8767M,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1788313968.27,2026-09-02T01:52:48Z,40.632786,-73.764603,30.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,JFK,04R,1788314040.42,2026-09-02T01:54:00Z,40.636356,-73.76181,30.9,a32bf3,N303RE,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1788314064.38,2026-09-02T01:54:24Z,40.779625,-73.87291,115.3,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1788314078.01,2026-09-02T01:54:38Z,40.626434,-73.782135,32.5,e80468,CC-BGP,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1788314128.44,2026-09-02T01:55:28Z,40.776036,-73.878484,33.8,c080d9,C-GWUQ,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1788314147.38,2026-09-02T01:55:47Z,40.633301,-73.764206,30.9,a1d99b,N2180J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1788314170.61,2026-09-02T01:56:10Z,40.781902,-73.877686,120.9,a0a734,N141JE,GLF4,GULFSTREAM 4,0
takeoff,JFK,04L,1788314184.41,2026-09-02T01:56:24Z,40.626492,-73.782104,28.1,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1788314226.32,2026-09-02T01:57:06Z,40.634203,-73.763487,28.1,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1788314244.73,2026-09-02T01:57:24Z,40.625908,-73.782562,30.9,484cbb,PH-BVG,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1788314265.55,2026-09-02T01:57:45Z,40.780237,-73.874208,120.9,a79e31,N590JB,A320,AIRBUS A-320,0
landing,JFK,04R,1788314308.38,2026-09-02T01:58:28Z,40.634754,-73.763062,30.9,ad734a,N966JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1788314368.57,2026-09-02T01:59:28Z,40.624889,-73.783356,30.9,aac7ab,N794JB,A320,AIRBUS A-320,0
landing,LGA,04,1788314438.26,2026-09-02T02:00:38Z,40.776455,-73.87811,33.8,a7ad0d,N594JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1788314440.68,2026-09-02T02:00:40Z,40.625475,-73.782916,30.9,a1d2dc,N2165J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1788314452.97,2026-09-02T02:00:52Z,40.632422,-73.764891,30.9,a35592,N3139J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1788314511.32,2026-09-02T02:01:51Z,40.626231,-73.782307,30.9,347206,EC-NSC,A359,AIRBUS A-350-900,0
landing,JFK,04R,1788314518.83,2026-09-02T02:01:58Z,40.635841,-73.762222,30.9,89902f,B-16726,B77W,BOEING 777-300ER,0
landing,LGA,04,1788314610.13,2026-09-02T02:03:30Z,40.777642,-73.877127,33.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1788314736.06,2026-09-02T02:05:36Z,40.634422,-73.763336,30.9,a0f44c,N1602,B763,BOEING 767-300,0
landing,LGA,04,1788314769.93,2026-09-02T02:06:09Z,40.778981,-73.876019,33.8,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
