type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,04R,1744330379.94,2025-04-11T00:12:59Z,40.636105,-73.762024,30.9,3c64f8,D-AIGX,A343,AIRBUS A-340-300,0
takeoff,LGA,13,1744330381.43,2025-04-11T00:13:01Z,40.780586,-73.874939,120.9,a0103b,N103DY,A321,AIRBUS A-321,0
takeoff,LGA,13,1744330424.18,2025-04-11T00:13:44Z,40.782181,-73.878266,120.9,c02e92,C-FRQN,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1744330440.66,2025-04-11T00:14:00Z,40.780804,-73.874512,33.8,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1744330491.88,2025-04-11T00:14:51Z,40.78212,-73.878174,106.9,a7e18a,N607CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1744330524.41,2025-04-11T00:15:24Z,40.776653,-73.877938,33.8,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1744330524.71,2025-04-11T00:15:24Z,40.626503,-73.782089,30.9,a1574e,N186DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1744330525.49,2025-04-11T00:15:25Z,40.626801,-73.78187,30.9,a1574e,N186DN,B763,BOEING 767-300,0
landing,JFK,04R,1744330527.69,2025-04-11T00:15:27Z,40.636088,-73.76202,30.9,ad6f93,N965JT,A321,AIRBUS A-321,0
landing,LGA,04,1744330599.2,2025-04-11T00:16:39Z,40.779671,-73.875488,33.8,aacd50,N79521,B738,BOEING 737-800,0
takeoff,JFK,04L,1744330606.11,2025-04-11T00:16:46Z,40.625851,-73.782593,30.9,a42a5c,N368DN,A321,AIRBUS A-321,0
landing,JFK,04R,1744330617.02,2025-04-11T00:16:57Z,40.63623,-73.761917,30.9,a417af,N363CM,B763,BOEING 767-300,0
takeoff,JFK,04L,1744330685.13,2025-04-11T00:18:05Z,40.62665,-73.781979,30.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
landing,JFK,04R,1744330690.91,2025-04-11T00:18:10Z,40.636276,-73.761871,30.9,ab7376,N837MH,B764,BOEING 767-400,0
landing,LGA,04,1744330704.57,2025-04-11T00:18:24Z,40.778435,-73.87645,33.8,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1744330731.08,2025-04-11T00:18:51Z,40.638428,-73.794769,120.9,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1744330743.31,2025-04-11T00:19:03Z,40.781902,-73.877704,120.9,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1744330767.11,2025-04-11T00:19:27Z,40.635921,-73.762161,30.9,789245,B-LXM,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1744330815.31,2025-04-11T00:20:15Z,40.781948,-73.877777,120.9,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1744330823.73,2025-04-11T00:20:23Z,40.623299,-73.784592,33.8,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1744330861.7,2025-04-11T00:21:01Z,40.777496,-73.877243,33.8,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1744330892.11,2025-04-11T00:21:32Z,40.63482,-73.763019,30.9,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1744330925.64,2025-04-11T00:22:05Z,40.780598,-73.874954,146.2,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1744330961.24,2025-04-11T00:22:41Z,40.63623,-73.774536,28.1,a57337,N450MH,GLF4,GULFSTREAM 4,8
landing,JFK,04R,1744330988.44,2025-04-11T00:23:08Z,40.637753,-73.760709,30.9,899018,B-18052,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1744330992.07,2025-04-11T00:23:12Z,40.781776,-73.877441,120.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1744331044.31,2025-04-11T00:24:04Z,40.626126,-73.782369,30.9,a3fb6f,N356DN,A321,AIRBUS A-321,0
landing,LGA,04,1744331073.97,2025-04-11T00:24:33Z,40.775265,-73.87912,36.6,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1744331116.73,2025-04-11T00:25:16Z,40.627302,-73.781449,30.9,ad3c48,N952CA,B744,BOEING 747-400,8
landing,JFK,04R,1744331121.71,2025-04-11T00:25:21Z,40.636585,-73.761642,30.9,a33741,N306SW,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1744331123.71,2025-04-11T00:25:23Z,40.781588,-73.877033,123.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1744331179.75,2025-04-11T00:26:19Z,40.776921,-73.87772,33.8,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1744331194.17,2025-04-11T00:26:34Z,40.636275,-73.761879,30.9,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1744331212.36,2025-04-11T00:26:52Z,40.781055,-73.875931,123.8,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1744331240.17,2025-04-11T00:27:20Z,40.631701,-73.778031,30.9,a36b50,N3195J,BCS3,,0
landing,LGA,04,1744331295.22,2025-04-11T00:28:15Z,40.778352,-73.876518,33.8,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1744331313.73,2025-04-11T00:28:33Z,40.639034,-73.759735,28.1,e8021d,CC-CXF,B763,BOEING 767-300,0
takeoff,LGA,13,1744331327.56,2025-04-11T00:28:47Z,40.781704,-73.877267,123.8,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1744331372.32,2025-04-11T00:29:32Z,40.625905,-73.782557,30.9,a03765,N113AN,A321,AIRBUS A-321,0
landing,JFK,04R,1744331425.57,2025-04-11T00:30:25Z,40.635483,-73.762504,30.9,a1dab3,N2188J,A21N,,0
landing,LGA,04,1744331425.73,2025-04-11T00:30:25Z,40.77697,-73.877655,30.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1744331451.16,2025-04-11T00:30:51Z,40.62537,-73.782974,32.4,a4a1f0,N398QS,E55P,EMBRAER EMB-505 Phenom 300,0
takeoff,LGA,13,1744331474.39,2025-04-11T00:31:14Z,40.78061,-73.874989,120.9,a0a30e,N140DU,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1744331491.32,2025-04-11T00:31:31Z,40.634366,-73.763377,30.9,a732d9,N563JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1744331524.31,2025-04-11T00:32:04Z,40.626045,-73.782463,30.9,a02c40,N110AN,A321,AIRBUS A-321,0
landing,LGA,04,1744331567.29,2025-04-11T00:32:47Z,40.778434,-73.876487,33.8,acb470,N918AN,B738,BOEING 737-800,0
landing,JFK,04R,1744331585.49,2025-04-11T00:33:05Z,40.633738,-73.763877,30.9,a349be,N3104J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1744331597.07,2025-04-11T00:33:17Z,40.626755,-73.781891,30.9,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,LGA,13,1744331600.44,2025-04-11T00:33:20Z,40.780552,-73.874848,123.8,a4996b,N396DN,A321,AIRBUS A-321,0
landing,LGA,04,1744331647.89,2025-04-11T00:34:07Z,40.777496,-73.877228,33.8,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1744331667.19,2025-04-11T00:34:27Z,40.626732,-73.781906,30.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,JFK,04R,1744331676.53,2025-04-11T00:34:36Z,40.639138,-73.759648,30.9,71ba02,HL7202,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1744331697.43,2025-04-11T00:34:57Z,40.781479,-73.876801,123.8,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1744331749.97,2025-04-11T00:35:49Z,40.776661,-73.877945,33.8,aaa02c,N784JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1744331790.17,2025-04-11T00:36:30Z,40.780424,-73.874598,118.1,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1744331798.69,2025-04-11T00:36:38Z,40.627744,-73.781137,33.8,a34978,N3102J,BCS3,AIRBUS A220-300,0
landing,LGA,04,1744331844.54,2025-04-11T00:37:24Z,40.777817,-73.87697,33.8,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1744331845.17,2025-04-11T00:37:25Z,40.634743,-73.763062,30.9,aa8b40,N779JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1744331886.96,2025-04-11T00:38:06Z,40.626183,-73.782364,30.9,a98382,N712AG,CL60,BOMBARDIER CL-600 Challenger,8
takeoff,LGA,13,1744331891.15,2025-04-11T00:38:11Z,40.780249,-73.874208,120.9,a465df,N38257,B738,BOEING 737-800,0
landing,LGA,04,1744331958.69,2025-04-11T00:39:18Z,40.777153,-73.877548,33.8,a85185,N635NK,A320,AIRBUS A-320,0
landing,JFK,04L,1744331962.7,2025-04-11T00:39:22Z,40.632236,-73.777603,30.9,ad935b,N974JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1744331983.2,2025-04-11T00:39:43Z,40.781995,-73.877891,123.8,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1744331993.88,2025-04-11T00:39:53Z,40.63887,-73.759866,30.9,400685,G-VIIM,B772,BOEING 777-200,0
landing,LGA,04,1744332060.28,2025-04-11T00:41:00Z,40.78054,-73.874741,30.9,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1744332076.81,2025-04-11T00:41:16Z,40.781708,-73.877289,123.8,a30246,N293SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1744332107.09,2025-04-11T00:41:47Z,40.634514,-73.763229,30.9,ab6800,N834JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1744332135.48,2025-04-11T00:42:15Z,40.626766,-73.781891,30.9,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1744332149.06,2025-04-11T00:42:29Z,40.781925,-73.873584,33.8,a441c9,N3733Z,B738,BOEING 737-800,0
takeoff,LGA,13,1744332167.43,2025-04-11T00:42:47Z,40.780587,-73.874895,123.8,a3cd7d,N344PP,B738,BOEING 737-800,0
landing,JFK,04R,1744332188.09,2025-04-11T00:43:08Z,40.636185,-73.761963,30.9,a1d99b,N2180J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1744332216.2,2025-04-11T00:43:36Z,40.627057,-73.781652,30.9,4bb143,TC-LJC,B77W,BOEING 777-300ER,0
landing,LGA,04,1744332218.6,2025-04-11T00:43:38Z,40.776083,-73.878437,33.8,ac4c44,N8916Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1744332254.78,2025-04-11T00:44:14Z,40.781937,-73.877731,123.8,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1744332271.51,2025-04-11T00:44:31Z,40.63617,-73.761973,30.9,a7081a,N552NW,B752,BOEING 757-200,0
takeoff,JFK,04L,1744332305.61,2025-04-11T00:45:05Z,40.627407,-73.781403,30.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
landing,LGA,04,1744332325.75,2025-04-11T00:45:25Z,40.780668,-73.87463,33.8,a35ae4,N315RJ,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1744332357.87,2025-04-11T00:45:57Z,40.779947,-73.8736,123.8,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1744332366.72,2025-04-11T00:46:06Z,40.635006,-73.762878,30.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1744332448.22,2025-04-11T00:47:28Z,40.781113,-73.874268,33.8,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1744332460.34,2025-04-11T00:47:40Z,40.781925,-73.87772,123.8,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1744332466.22,2025-04-11T00:47:46Z,40.634878,-73.762972,30.9,a3795a,N3229J,BCS3,,0
takeoff,JFK,04L,1744332482.39,2025-04-11T00:48:02Z,40.626411,-73.782166,30.9,a70f11,N554JB,A320,AIRBUS A-320,0
landing,LGA,04,1744332534.12,2025-04-11T00:48:54Z,40.781536,-73.873917,33.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1744332552.87,2025-04-11T00:49:12Z,40.77997,-73.873646,120.9,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1744332553.51,2025-04-11T00:49:13Z,40.635784,-73.762253,30.9,495278,CS-TSX,B772,BOEING 777-200,0
landing,JFK,04L,1744332621.99,2025-04-11T00:50:21Z,40.632911,-73.777079,30.9,a83e86,N630JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1744332652.32,2025-04-11T00:50:52Z,40.7803,-73.874329,120.9,aa56d4,N76522,B738,BOEING 737-800,0
landing,JFK,04R,1744332694.08,2025-04-11T00:51:34Z,40.637252,-73.76113,30.9,ab2760,N818DA,B739,BOEING 737-900,0
takeoff,LGA,13,1744332711.3,2025-04-11T00:51:51Z,40.781948,-73.877782,120.9,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1744332759.33,2025-04-11T00:52:39Z,40.632648,-73.777298,30.9,a776b2,N580JB,A320,AIRBUS A-320,0
landing,JFK,04R,1744332809.81,2025-04-11T00:53:29Z,40.635157,-73.762753,32.4,738103,4X-ERD,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1744332826.08,2025-04-11T00:53:46Z,40.777691,-73.877106,213.8,a2733d,N257TW,PC12,,0
takeoff,LGA,13,1744332835.76,2025-04-11T00:53:55Z,40.780106,-73.873901,120.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1744332854.26,2025-04-11T00:54:14Z,40.633202,-73.776798,30.9,a6c781,N536JB,A320,AIRBUS A-320,0
landing,LGA,22,1744332919.24,2025-04-11T00:55:19Z,40.778046,-73.876831,210.9,adea26,N996NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1744332921.77,2025-04-11T00:55:21Z,40.626603,-73.782026,30.9,a2d92a,N283AK,B739,BOEING 737-900,0
takeoff,LGA,13,1744332935.46,2025-04-11T00:55:35Z,40.781033,-73.875854,123.8,c05f0a,C-GJZT,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1744332949.72,2025-04-11T00:55:49Z,40.635786,-73.762269,25.3,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1744332971.12,2025-04-11T00:56:11Z,40.623287,-73.784622,33.8,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1744332984.12,2025-04-11T00:56:24Z,40.777351,-73.877376,210.9,a35d73,N316DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1744333006.2,2025-04-11T00:56:46Z,40.781273,-73.876373,120.9,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1744333010.88,2025-04-11T00:56:50Z,40.634811,-73.763031,30.9,a38367,N3251J,BCS3,,0
takeoff,JFK,04L,1744333029.72,2025-04-11T00:57:09Z,40.623519,-73.784429,33.8,a34268,N309SY,E75L,,0
landing,LGA,22,1744333090.94,2025-04-11T00:58:10Z,40.775505,-73.878906,210.9,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1744333092.3,2025-04-11T00:58:12Z,40.780901,-73.875582,123.8,a98909,N713UW,A319,AIRBUS A-319,0
landing,JFK,04R,1744333113.78,2025-04-11T00:58:33Z,40.634785,-73.76305,30.9,a364ea,N318DX,A321,AIRBUS A-321,0
landing,JFK,04L,1744333155.25,2025-04-11T00:59:15Z,40.631149,-73.778473,33.8,a8aef3,N659JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1744333167.96,2025-04-11T00:59:27Z,40.781425,-73.87669,123.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1744333172.78,2025-04-11T00:59:32Z,40.775303,-73.879062,210.9,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1744333230.05,2025-04-11T01:00:30Z,40.634342,-73.763382,28.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1744333230.75,2025-04-11T01:00:30Z,40.778858,-73.876129,210.9,abe82c,N8665D,B738,BOEING 737-800,0
takeoff,LGA,13,1744333240.3,2025-04-11T01:00:40Z,40.781582,-73.876999,123.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1744333323.08,2025-04-11T01:02:03Z,40.781878,-73.877642,123.8,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1744333332.4,2025-04-11T01:02:12Z,40.774567,-73.879639,208.1,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1744333332.51,2025-04-11T01:02:12Z,40.626125,-73.782394,30.9,40621c,G-STBB,B77W,BOEING 777-300ER,0
landing,JFK,04R,1744333334.0,2025-04-11T01:02:14Z,40.635246,-73.762711,30.9,a01112,N103NN,A321,AIRBUS A-321,0
landing,LGA,22,1744333400.02,2025-04-11T01:03:20Z,40.777852,-73.87697,210.9,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1744333411.71,2025-04-11T01:03:31Z,40.781605,-73.877045,123.8,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04R,1744333431.75,2025-04-11T01:03:51Z,40.635285,-73.762675,30.9,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1744333470.52,2025-04-11T01:04:30Z,40.625278,-73.783051,30.9,abfe1c,N872DN,B739,BOEING 737-900,0
landing,LGA,22,1744333476.83,2025-04-11T01:04:36Z,40.776886,-73.877766,210.9,a5cc3c,N47298,B38M,,0
takeoff,LGA,13,1744333488.58,2025-04-11T01:04:48Z,40.780505,-73.87477,126.6,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1744333511.47,2025-04-11T01:05:11Z,40.636906,-73.761368,30.9,a5417e,N438GT,B744,BOEING 747-400,0
takeoff,JFK,04L,1744333537.89,2025-04-11T01:05:37Z,40.62686,-73.781808,33.8,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1744333564.18,2025-04-11T01:06:04Z,40.777828,-73.877002,210.9,a8c6e1,N665AW,A320,AIRBUS A-320,0
takeoff,LGA,13,1744333578.5,2025-04-11T01:06:18Z,40.781785,-73.877454,120.9,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1744333602.02,2025-04-11T01:06:42Z,40.62608,-73.78244,30.9,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,LGA,13,1744333651.46,2025-04-11T01:07:31Z,40.782143,-73.878174,123.8,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1744333659.31,2025-04-11T01:07:39Z,40.777072,-73.877626,213.8,ac0b80,N87513,B738,BOEING 737-800,0
landing,JFK,04R,1744333669.1,2025-04-11T01:07:49Z,40.635821,-73.762238,33.8,a3311b,N3044J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1744333670.14,2025-04-11T01:07:50Z,40.627487,-73.781326,30.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1744333731.9,2025-04-11T01:08:51Z,40.626835,-73.78183,30.9,ab6020,N832DN,B739,BOEING 737-900,0
takeoff,LGA,13,1744333735.17,2025-04-11T01:08:55Z,40.780587,-73.874957,120.9,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1744333747.4,2025-04-11T01:09:07Z,40.634766,-73.763077,30.9,a3cde4,N344TS,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1744333748.0,2025-04-11T01:09:08Z,40.639503,-73.797119,120.9,344344,EC-LUX,A333,AIRBUS A-330-300,0
landing,LGA,22,1744333779.42,2025-04-11T01:09:39Z,40.777473,-73.877289,210.9,a65104,N506JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1744333779.71,2025-04-11T01:09:39Z,40.623333,-73.784592,30.9,a2b26b,N273JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1744333805.67,2025-04-11T01:10:05Z,40.780587,-73.874926,126.6,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1744333844.82,2025-04-11T01:10:44Z,40.626208,-73.782307,30.9,a34aa0,N311AZ,B763,BOEING 767-300,0
landing,JFK,04R,1744333847.17,2025-04-11T01:10:47Z,40.632626,-73.76474,28.1,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1744333875.71,2025-04-11T01:11:15Z,40.778172,-73.876694,210.9,a42a91,N368FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1744333896.38,2025-04-11T01:11:36Z,40.780261,-73.874255,120.9,abe77a,N8660A,B738,BOEING 737-800,0
takeoff,JFK,04L,1744333911.07,2025-04-11T01:11:51Z,40.626417,-73.782151,30.9,ab6c08,N835MH,B764,BOEING 767-400,0
landing,JFK,04R,1744333933.03,2025-04-11T01:12:13Z,40.634995,-73.762878,30.9,a72f22,N562JB,A320,AIRBUS A-320,0
landing,LGA,22,1744333947.23,2025-04-11T01:12:27Z,40.775326,-73.879015,210.9,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1744333951.22,2025-04-11T01:12:31Z,40.781995,-73.877891,123.8,c02e91,C-FRQM,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,04L,1744333989.72,2025-04-11T01:13:09Z,40.626938,-73.781769,30.9,780c5c,B-2092,B77L,BOEING 777-200LR,0
landing,JFK,04R,1744334026.86,2025-04-11T01:13:46Z,40.635507,-73.762426,30.9,acae2e,N916NN,B738,BOEING 737-800,0
landing,LGA,22,1744334045.23,2025-04-11T01:14:05Z,40.774151,-73.879982,205.3,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1744334047.11,2025-04-11T01:14:07Z,40.781657,-73.877189,120.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
