type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1787705289.36,2026-08-26T00:48:09Z,40.774151,-73.861459,298.1,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787705321.17,2026-08-26T00:48:41Z,40.646564,-73.766434,210.9,a3d90a,N347TT,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1787705358.63,2026-08-26T00:49:18Z,40.777164,-73.877518,210.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1787705397.51,2026-08-26T00:49:57Z,40.645054,-73.767578,210.9,a4c02d,N405KZ,B744,BOEING 747-400,0
landing,JFK,22L,1787705405.87,2026-08-26T00:50:05Z,40.632679,-73.76472,210.9,a96ecb,N707CK,B744,BOEING 747-400,0
landing,LGA,22,1787705410.53,2026-08-26T00:50:10Z,40.77808,-73.87677,210.9,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787705481.24,2026-08-26T00:51:21Z,40.778492,-73.87644,213.8,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787705481.81,2026-08-26T00:51:21Z,40.644561,-73.767997,210.9,348310,EC-OLG,A333,AIRBUS A-330-300,0
landing,LGA,22,1787705566.64,2026-08-26T00:52:46Z,40.775654,-73.878799,213.8,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1787705574.61,2026-08-26T00:52:54Z,40.774109,-73.861374,300.9,a83876,N629JB,A320,AIRBUS A-320,0
landing,JFK,22L,1787705581.37,2026-08-26T00:53:01Z,40.635658,-73.76236,210.9,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1787705593.85,2026-08-26T00:53:13Z,40.646702,-73.766312,210.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
landing,LGA,22,1787705639.88,2026-08-26T00:53:59Z,40.780827,-73.874496,210.9,a1dc60,N219QS,CL60,BOMBARDIER CL-600 Challenger,0
takeoff,LGA,31,1787705657.24,2026-08-26T00:54:17Z,40.772621,-73.858261,300.9,a335fa,N306DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1787705658.18,2026-08-26T00:54:18Z,40.646027,-73.766842,210.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,JFK,22L,1787705660.64,2026-08-26T00:54:20Z,40.634869,-73.763,210.9,a0275c,N109NN,A321,AIRBUS A-321,0
landing,LGA,22,1787705722.51,2026-08-26T00:55:22Z,40.777336,-73.877411,210.9,a7f6b9,N612FR,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1787705772.78,2026-08-26T00:56:12Z,40.772324,-73.857635,298.1,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787705795.51,2026-08-26T00:56:35Z,40.64633,-73.766592,210.9,a32803,N302NY,A21N,AIRBUS A-321neo,0
landing,LGA,22,1787705798.09,2026-08-26T00:56:38Z,40.774861,-73.879436,213.8,aa56d8,N76526,B738,BOEING 737-800,0
landing,JFK,22L,1787705808.32,2026-08-26T00:56:48Z,40.634482,-73.763284,210.9,a08021,N131NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1787705872.41,2026-08-26T00:57:52Z,40.644712,-73.767903,210.9,4b1881,HB-JHH,A333,AIRBUS A-330-300,0
takeoff,LGA,31,1787705899.7,2026-08-26T00:58:19Z,40.772359,-73.857729,303.8,c01a52,C-FJZD,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787705903.17,2026-08-26T00:58:23Z,40.775035,-73.87928,210.9,c0617a,C-GKXT,E295,EMBRAER ERJ-190-400,0
landing,LGA,22,1787705969.36,2026-08-26T00:59:29Z,40.777428,-73.877319,210.9,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787705973.14,2026-08-26T00:59:33Z,40.646097,-73.766795,210.9,76cef5,9V-SWU,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1787705984.08,2026-08-26T00:59:44Z,40.774063,-73.861282,298.1,a19357,N200PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787706048.29,2026-08-26T01:00:48Z,40.645329,-73.767388,210.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1787706048.62,2026-08-26T01:00:48Z,40.645189,-73.767497,210.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1787706061.33,2026-08-26T01:01:01Z,40.776981,-73.877701,210.9,a008c5,N101DQ,A321,AIRBUS A-321,0
takeoff,LGA,31,1787706063.98,2026-08-26T01:01:03Z,40.772621,-73.858246,300.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1787706094.33,2026-08-26T01:01:34Z,40.63624,-73.761926,210.9,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787706152.54,2026-08-26T01:02:32Z,40.775814,-73.878632,210.9,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1787706160.59,2026-08-26T01:02:40Z,40.774128,-73.861443,303.8,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1787706187.31,2026-08-26T01:03:07Z,40.633295,-73.764236,210.9,ad734a,N966JT,A321,AIRBUS A-321,0
takeoff,LGA,31,1787706190.14,2026-08-26T01:03:10Z,40.7723,-73.857573,303.8,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1787706213.41,2026-08-26T01:03:33Z,40.778057,-73.876816,213.8,a8a3ce,N656JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1787706276.47,2026-08-26T01:04:36Z,40.633713,-73.784378,300.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1787706281.86,2026-08-26T01:04:41Z,40.646132,-73.766779,210.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1787706318.54,2026-08-26T01:05:18Z,40.776583,-73.877969,210.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1787706333.32,2026-08-26T01:05:33Z,40.636379,-73.76178,210.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787706362.65,2026-08-26T01:06:02Z,40.64633,-73.766592,210.9,ad4f72,N957JB,A321,AIRBUS A-321,0
landing,LGA,22,1787706379.4,2026-08-26T01:06:19Z,40.777421,-73.877329,213.8,a16a02,N190UW,A321,AIRBUS A-321,0
takeoff,LGA,31,1787706386.99,2026-08-26T01:06:26Z,40.77258,-73.858166,300.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1787706448.16,2026-08-26T01:07:28Z,40.772644,-73.858292,303.8,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1787706449.62,2026-08-26T01:07:29Z,40.636528,-73.761673,210.9,a3845c,N3258J,BCS3,,0
takeoff,JFK,22R,1787706537.0,2026-08-26T01:08:57Z,40.645386,-73.767349,210.9,a1ddbb,N2193J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1787706557.72,2026-08-26T01:09:17Z,40.775326,-73.879046,213.8,a12753,N17344,B38M,,0
takeoff,LGA,31,1787706559.57,2026-08-26T01:09:19Z,40.772475,-73.857947,300.9,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1787706576.22,2026-08-26T01:09:36Z,40.63686,-73.761414,210.9,a7b0c4,N595JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1787706614.3,2026-08-26T01:10:14Z,40.635099,-73.787426,300.9,a01c37,N106NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1787706616.65,2026-08-26T01:10:16Z,40.645248,-73.767456,210.9,400685,G-VIIM,B772,BOEING 777-200,0
takeoff,LGA,31,1787706626.0,2026-08-26T01:10:26Z,40.772678,-73.858368,300.9,aa56db,N76529,B738,BOEING 737-800,0
takeoff,JFK,22R,1787706686.01,2026-08-26T01:11:26Z,40.646318,-73.766592,210.9,347206,EC-NSC,A359,AIRBUS A-350-900,0
landing,JFK,22L,1787706691.61,2026-08-26T01:11:31Z,40.636054,-73.762067,210.9,a8c796,N665JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1787706705.58,2026-08-26T01:11:45Z,40.772498,-73.85801,300.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787706706.98,2026-08-26T01:11:46Z,40.776874,-73.877766,213.8,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1787706775.74,2026-08-26T01:12:55Z,40.635763,-73.762285,213.8,adb35c,N982JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1787706808.24,2026-08-26T01:13:28Z,40.646062,-73.766842,212.4,ab7613,N838AA,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,31,1787706816.25,2026-08-26T01:13:36Z,40.772417,-73.857822,300.9,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787706816.41,2026-08-26T01:13:36Z,40.775478,-73.878921,210.9,aae9a3,N802DN,B739,BOEING 737-900,0
takeoff,LGA,31,1787706872.34,2026-08-26T01:14:32Z,40.772312,-73.857604,300.9,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787706884.43,2026-08-26T01:14:44Z,40.646301,-73.766617,210.9,3c458d,D-AALM,B77L,BOEING 777-200LR,0
landing,JFK,22L,1787706908.4,2026-08-26T01:15:08Z,40.636002,-73.7621,210.9,a86605,N640JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1787706954.99,2026-08-26T01:15:54Z,40.772789,-73.858618,303.8,abebe0,N8675A,B738,BOEING 737-800,0
landing,LGA,22,1787706956.46,2026-08-26T01:15:56Z,40.7767,-73.877907,213.8,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787706996.27,2026-08-26T01:16:36Z,40.646039,-73.766826,210.9,ab84ab,N841MH,B764,BOEING 767-400,0
landing,LGA,22,1787707050.65,2026-08-26T01:17:30Z,40.775505,-73.878922,210.9,acd481,N926AN,B738,BOEING 737-800,0
takeoff,LGA,31,1787707065.34,2026-08-26T01:17:45Z,40.774155,-73.861481,303.8,a4996b,N396DN,A321,AIRBUS A-321,0
landing,JFK,22L,1787707065.85,2026-08-26T01:17:45Z,40.634517,-73.763237,210.9,a36b50,N3195J,BCS3,,0
takeoff,JFK,22R,1787707069.8,2026-08-26T01:17:49Z,40.64542,-73.767334,210.9,4cabec,EI-EIL,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1787707071.27,2026-08-26T01:17:51Z,40.64484,-73.767778,210.9,4cabec,EI-EIL,A333,AIRBUS A-330-300,0
landing,LGA,22,1787707158.61,2026-08-26T01:19:18Z,40.775501,-73.878921,213.8,a0e7f4,N158AN,A321,AIRBUS A-321,0
takeoff,LGA,31,1787707170.56,2026-08-26T01:19:30Z,40.774029,-73.861206,298.1,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
