type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,04,1755217354.06,2025-08-15T00:22:34Z,40.77599,-73.876861,59.1,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755217362.63,2025-08-15T00:22:42Z,40.646404,-73.766541,210.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
landing,JFK,22L,1755217382.89,2025-08-15T00:23:02Z,40.636635,-73.761614,210.9,aa4252,N760JB,A320,AIRBUS A-320,0
landing,LGA,22,1755217394.53,2025-08-15T00:23:14Z,40.775326,-73.879015,210.9,a8785b,N645FR,A21N,,0
takeoff,LGA,13,1755217404.29,2025-08-15T00:23:24Z,40.781087,-73.875987,125.2,a9f084,N74DH,GL5T,BOMBARDIER BD-700 Global 5000/5500,8
takeoff,JFK,22R,1755217432.57,2025-08-15T00:23:52Z,40.646221,-73.766693,210.9,40808c,G-VNVR,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1755217478.46,2025-08-15T00:24:38Z,40.632783,-73.764626,210.9,4005c0,G-VIIH,B772,BOEING 777-200,0
takeoff,JFK,22R,1755217496.82,2025-08-15T00:24:56Z,40.64612,-73.766795,210.9,400685,G-VIIM,B772,BOEING 777-200,0
takeoff,LGA,13,1755217508.28,2025-08-15T00:25:08Z,40.781541,-73.876939,120.9,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1755217513.94,2025-08-15T00:25:13Z,40.774384,-73.879701,205.3,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1755217557.8,2025-08-15T00:25:57Z,40.775288,-73.879074,210.9,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1755217568.33,2025-08-15T00:26:08Z,40.632748,-73.764673,210.9,345319,EC-MOY,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1755217581.29,2025-08-15T00:26:21Z,40.780377,-73.874505,123.8,acb827,N919AN,B738,BOEING 737-800,0
takeoff,LGA,13,1755217635.03,2025-08-15T00:27:15Z,40.781536,-73.876923,123.8,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755217659.73,2025-08-15T00:27:39Z,40.64633,-73.766608,210.9,4ba953,TC-JJS,B77W,BOEING 777-300ER,0
landing,JFK,22L,1755217697.47,2025-08-15T00:28:17Z,40.635693,-73.762344,210.9,a845f4,N632JB,A320,AIRBUS A-320,0
landing,LGA,04,1755217707.73,2025-08-15T00:28:27Z,40.772141,-73.880188,30.9,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1755217718.55,2025-08-15T00:28:38Z,40.780083,-73.873886,120.9,aa56db,N76529,B738,BOEING 737-800,0
takeoff,JFK,22R,1755217745.63,2025-08-15T00:29:05Z,40.645821,-73.766998,210.9,a52ea4,N433DX,A339,AIRBUS A-330-900,0
takeoff,JFK,04L,1755217760.82,2025-08-15T00:29:20Z,40.650171,-73.765921,30.9,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1755217778.13,2025-08-15T00:29:38Z,40.63575,-73.762299,210.9,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1755217782.71,2025-08-15T00:29:42Z,40.772152,-73.881638,210.9,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1755217791.29,2025-08-15T00:29:51Z,40.781622,-73.877064,123.8,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1755217836.72,2025-08-15T00:30:36Z,40.777305,-73.877423,210.9,a324ce,N301UC,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1755217867.35,2025-08-15T00:31:07Z,40.631779,-73.765381,213.8,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755217884.84,2025-08-15T00:31:24Z,40.645992,-73.766876,210.9,780a89,B-KQU,B77W,BOEING 777-300ER,0
landing,LGA,22,1755217914.34,2025-08-15T00:31:54Z,40.775117,-73.879202,210.9,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1755217918.43,2025-08-15T00:31:58Z,40.7803,-73.874344,120.9,a46310,N382DN,A321,AIRBUS A-321,0
landing,JFK,22L,1755217927.18,2025-08-15T00:32:07Z,40.633959,-73.763752,210.9,495278,CS-TSX,B772,BOEING 777-200,0
landing,LGA,22,1755218002.32,2025-08-15T00:33:22Z,40.77713,-73.877563,210.9,a7e276,N607NK,A320,AIRBUS A-320,0
takeoff,JFK,22R,1755218012.91,2025-08-15T00:33:32Z,40.646599,-73.766388,210.9,a75634,N572DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1755218013.63,2025-08-15T00:33:33Z,40.781559,-73.876968,123.8,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1755218060.14,2025-08-15T00:34:20Z,40.633907,-73.763748,210.9,ade252,N994JL,A321,AIRBUS A-321,0
takeoff,JFK,22R,1755218138.09,2025-08-15T00:35:38Z,40.646342,-73.766608,210.9,a03235,N111ZM,A321,AIRBUS A-321,0
landing,LGA,22,1755218144.67,2025-08-15T00:35:44Z,40.772152,-73.881638,210.9,a3338c,N305SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1755218145.35,2025-08-15T00:35:45Z,40.634571,-73.763199,210.9,a36799,N3185J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1755218205.95,2025-08-15T00:36:45Z,40.645899,-73.766951,210.9,ab5c69,N831DN,B739,BOEING 737-900,0
landing,LGA,22,1755218217.83,2025-08-15T00:36:57Z,40.776804,-73.877844,210.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
landing,JFK,22L,1755218221.92,2025-08-15T00:37:01Z,40.632551,-73.764813,210.9,495168,CS-TKH,A339,AIRBUS A-330-900,0
landing,LGA,22,1755218317.06,2025-08-15T00:38:37Z,40.776944,-73.877704,210.9,a03f1e,N115DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1755218326.71,2025-08-15T00:38:46Z,40.646202,-73.766686,210.9,4bb46f,TC-MCO,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1755218337.81,2025-08-15T00:38:57Z,40.781582,-73.877029,120.9,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1755218346.77,2025-08-15T00:39:06Z,40.636826,-73.761429,210.9,a3845c,N3258J,,,0
takeoff,JFK,22R,1755218422.13,2025-08-15T00:40:22Z,40.647517,-73.765687,210.9,a01112,N103NN,A321,AIRBUS A-321,0
landing,JFK,22L,1755218443.82,2025-08-15T00:40:43Z,40.635807,-73.762238,210.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1755218451.5,2025-08-15T00:40:51Z,40.774933,-73.879349,213.8,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1755218454.03,2025-08-15T00:40:54Z,40.781506,-73.876892,120.9,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755218488.73,2025-08-15T00:41:28Z,40.646473,-73.766495,210.9,a9b06f,N723TW,B752,BOEING 757-200,0
takeoff,JFK,22R,1755218532.56,2025-08-15T00:42:12Z,40.649228,-73.764345,210.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1755218534.52,2025-08-15T00:42:14Z,40.636219,-73.761932,210.9,adbaca,N984JB,A321,AIRBUS A-321,0
landing,LGA,22,1755218577.53,2025-08-15T00:42:57Z,40.774784,-73.879471,208.1,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1755218604.51,2025-08-15T00:43:24Z,40.646107,-73.766785,210.9,4006c3,G-VIIR,B772,BOEING 777-200,0
landing,JFK,22L,1755218618.79,2025-08-15T00:43:38Z,40.635098,-73.762802,210.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1755218644.68,2025-08-15T00:44:04Z,40.775303,-73.879093,213.8,a32861,N302SS,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1755218685.14,2025-08-15T00:44:45Z,40.781541,-73.876924,123.8,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1755218758.66,2025-08-15T00:45:58Z,40.634773,-73.763065,210.9,a38439,N3257J,BCS3,,0
takeoff,JFK,22R,1755218785.73,2025-08-15T00:46:25Z,40.646214,-73.766686,210.9,a98445,N712JB,A320,AIRBUS A-320,0
landing,LGA,22,1755218788.73,2025-08-15T00:46:28Z,40.775036,-73.879272,210.9,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1755218830.18,2025-08-15T00:47:10Z,40.780319,-73.87438,123.8,a3661f,N318SF,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1755218850.24,2025-08-15T00:47:30Z,40.645771,-73.767045,210.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1755218907.18,2025-08-15T00:48:27Z,40.645981,-73.766861,212.4,740821,JY-BAA,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1755218912.27,2025-08-15T00:48:32Z,40.781518,-73.876877,120.9,a26f6f,N256SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1755218957.61,2025-08-15T00:49:17Z,40.637455,-73.760941,210.9,a014c9,N104NN,A321,AIRBUS A-321,0
landing,LGA,04,1755218978.26,2025-08-15T00:49:38Z,40.772243,-73.880096,30.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755218980.84,2025-08-15T00:49:40Z,40.646423,-73.76653,210.9,406947,G-STBG,B77W,BOEING 777-300ER,0
landing,LGA,22,1755218995.52,2025-08-15T00:49:55Z,40.773988,-73.88017,210.9,aacd96,N79541,B738,BOEING 737-800,0
takeoff,JFK,22R,1755219107.17,2025-08-15T00:51:47Z,40.645946,-73.766889,210.9,ad60b7,N961JT,A321,AIRBUS A-321,0
takeoff,LGA,04,1755219150.51,2025-08-15T00:52:30Z,40.77912,-73.878391,33.8,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755219170.17,2025-08-15T00:52:50Z,40.646004,-73.766857,210.9,aaa02c,N784JB,A320,AIRBUS A-320,0
landing,JFK,22L,1755219174.27,2025-08-15T00:52:54Z,40.632713,-73.764657,210.9,a9aebe,N723AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1755219208.02,2025-08-15T00:53:28Z,40.7772,-73.877501,210.9,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1755219241.12,2025-08-15T00:54:01Z,40.646004,-73.766842,212.4,e8020f,CC-BBJ,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1755219264.67,2025-08-15T00:54:24Z,40.779305,-73.872253,123.8,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1755219332.67,2025-08-15T00:55:32Z,40.779716,-73.873093,120.9,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1755219395.53,2025-08-15T00:56:35Z,40.645923,-73.766936,210.9,ada5ee,N979JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1755219396.43,2025-08-15T00:56:36Z,40.781425,-73.87669,120.9,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1755219402.93,2025-08-15T00:56:42Z,40.635532,-73.762466,210.9,aa57df,N766AN,B772,BOEING 777-200,0
takeoff,JFK,22R,1755219456.94,2025-08-15T00:57:36Z,40.646072,-73.7668,212.4,020123,CN-RGU,B788,BOEING 787-8 Dreamliner,0
landing,LGA,04,1755219492.14,2025-08-15T00:58:12Z,40.775931,-73.877033,39.4,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1755219526.78,2025-08-15T00:58:46Z,40.636162,-73.761993,210.9,aac3f4,N793JB,A320,AIRBUS A-320,0
landing,LGA,22,1755219526.91,2025-08-15T00:58:46Z,40.774372,-73.879745,199.7,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755219530.52,2025-08-15T00:58:50Z,40.645969,-73.766904,210.9,ab44af,N825NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1755219640.94,2025-08-15T01:00:40Z,40.632717,-73.764679,210.9,899019,B-18053,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1755219655.1,2025-08-15T01:00:55Z,40.645958,-73.766873,210.9,a1d2dc,N2165J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1755219694.56,2025-08-15T01:01:34Z,40.775012,-73.879296,213.8,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1755219695.93,2025-08-15T01:01:35Z,40.781456,-73.876755,120.9,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755219741.92,2025-08-15T01:02:21Z,40.646061,-73.766815,210.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1755219787.85,2025-08-15T01:03:07Z,40.778026,-73.876783,210.9,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1755219799.91,2025-08-15T01:03:19Z,40.645947,-73.766907,210.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1755219809.76,2025-08-15T01:03:29Z,40.780389,-73.874552,120.9,a74f33,N570JB,A320,AIRBUS A-320,0
landing,JFK,22L,1755219823.29,2025-08-15T01:03:43Z,40.636894,-73.761398,210.9,a87c4f,N646JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1755219866.29,2025-08-15T01:04:26Z,40.647697,-73.765533,210.9,ab599b,N830NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1755219876.61,2025-08-15T01:04:36Z,40.781576,-73.877002,123.8,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1755219884.8,2025-08-15T01:04:44Z,40.773138,-73.880856,210.9,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755219937.83,2025-08-15T01:05:37Z,40.646155,-73.766748,210.9,4b1882,HB-JHI,A333,AIRBUS A-330-300,0
landing,JFK,22L,1755219939.01,2025-08-15T01:05:39Z,40.634029,-73.763674,210.9,aa7f5e,N776AN,B772,BOEING 777-200,0
landing,LGA,22,1755219965.72,2025-08-15T01:06:05Z,40.778783,-73.876206,210.9,ab10df,N812AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1755220058.4,2025-08-15T01:07:38Z,40.781494,-73.87683,120.9,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22L,1755220076.26,2025-08-15T01:07:56Z,40.637432,-73.760971,210.9,a6f3c0,N547US,B752,BOEING 757-200,0
takeoff,JFK,22R,1755220080.54,2025-08-15T01:08:00Z,40.645923,-73.766904,210.9,ab8fd0,N844MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1755220146.95,2025-08-15T01:09:06Z,40.645878,-73.766953,210.9,ab4fae,N828MH,B764,BOEING 767-400,0
landing,LGA,22,1755220162.56,2025-08-15T01:09:22Z,40.776031,-73.878464,210.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1755220166.31,2025-08-15T01:09:26Z,40.632729,-73.764633,212.4,738101,4X-ERB,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1755220174.34,2025-08-15T01:09:34Z,40.779609,-73.872897,123.8,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1755220253.56,2025-08-15T01:10:53Z,40.781445,-73.876755,123.8,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1755220266.93,2025-08-15T01:11:06Z,40.774232,-73.879826,194.1,c03da9,C-FXJC,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1755220302.52,2025-08-15T01:11:42Z,40.645672,-73.767136,210.9,a38082,N3247J,BCS3,,0
landing,JFK,22L,1755220330.49,2025-08-15T01:12:10Z,40.632076,-73.765198,210.9,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1755220354.29,2025-08-15T01:12:34Z,40.775443,-73.878952,210.9,abe65a,N866NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1755220363.28,2025-08-15T01:12:43Z,40.645763,-73.767044,210.9,abac50,N851NW,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1755220366.05,2025-08-15T01:12:46Z,40.781525,-73.876907,120.9,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1755220412.66,2025-08-15T01:13:32Z,40.635933,-73.762161,210.9,a3f4d7,N354NB,A319,AIRBUS A-319,0
takeoff,JFK,22R,1755220444.24,2025-08-15T01:14:04Z,40.64566,-73.76712,210.9,a983b7,N712CK,B744,BOEING 747-400,0
landing,LGA,22,1755220446.97,2025-08-15T01:14:06Z,40.777037,-73.877626,208.1,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1755220458.13,2025-08-15T01:14:18Z,40.781553,-73.876955,120.9,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1755220509.69,2025-08-15T01:15:09Z,40.63274,-73.764679,210.9,3c4599,D-AALY,B77L,BOEING 777-200LR,0
landing,LGA,22,1755220515.89,2025-08-15T01:15:15Z,40.775606,-73.878828,210.9,a422f7,N366DX,A321,AIRBUS A-321,0
takeoff,JFK,22R,1755220518.16,2025-08-15T01:15:18Z,40.645821,-73.767014,212.5,47b1dc,LN-FNB,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1755220584.97,2025-08-15T01:16:24Z,40.779716,-73.873108,109.7,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1755220618.54,2025-08-15T01:16:58Z,40.776249,-73.878311,210.9,a43ea3,N37274,B738,BOEING 737-800,0
takeoff,JFK,22R,1755220638.5,2025-08-15T01:17:18Z,40.645969,-73.766876,210.9,adf128,N998JE,A321,AIRBUS A-321,0
takeoff,JFK,22R,1755220716.87,2025-08-15T01:18:36Z,40.64558,-73.767181,210.9,a00d5b,N102NN,A321,AIRBUS A-321,0
