type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,04,1781225618.01,2026-06-12T00:53:38Z,40.773663,-73.878922,30.9,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781225622.0,2026-06-12T00:53:42Z,40.774441,-73.879776,213.8,ad385f,N951AA,B738,BOEING 737-800,0
takeoff,LGA,13,1781225821.96,2026-06-12T00:57:01Z,40.776886,-73.869917,160.3,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781225964.38,2026-06-12T00:59:24Z,40.775466,-73.866593,120.9,a43458,N370FR,A20N,AIRBUS A-320neo,0
landing,LGA,22,1781226245.26,2026-06-12T01:04:05Z,40.774521,-73.879654,205.3,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781226263.85,2026-06-12T01:04:23Z,40.775419,-73.866468,123.8,a45f64,N381DZ,A321,AIRBUS A-321,0
takeoff,LGA,13,1781226301.07,2026-06-12T01:05:01Z,40.775478,-73.866608,120.9,ac4b95,N8911Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1781226502.31,2026-06-12T01:08:22Z,40.776627,-73.870346,120.9,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1781226746.55,2026-06-12T01:12:26Z,40.775478,-73.87747,59.1,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1781226790.6,2026-06-12T01:13:10Z,40.776572,-73.868902,120.9,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781226923.8,2026-06-12T01:15:23Z,40.776478,-73.868683,120.9,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1781226952.49,2026-06-12T01:15:52Z,40.774104,-73.878562,30.9,a04dfa,N119DN,A321,AIRBUS A-321,0
landing,LGA,22,1781226994.64,2026-06-12T01:16:34Z,40.774407,-73.879764,210.9,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1781227091.49,2026-06-12T01:18:11Z,40.774326,-73.878372,30.9,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1781227320.28,2026-06-12T01:22:00Z,40.773988,-73.879873,188.4,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781227512.07,2026-06-12T01:25:12Z,40.774209,-73.879982,210.9,ab4ba6,N827JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1781227668.48,2026-06-12T01:27:48Z,40.776775,-73.870682,120.9,c07971,C-GTZS,BCS3,AIRBUS A220-300,0
landing,LGA,04,1781227821.36,2026-06-12T01:30:21Z,40.774509,-73.87822,30.9,a5cf41,N47345,B38M,,0
takeoff,LGA,13,1781227978.38,2026-06-12T01:32:58Z,40.776489,-73.870071,120.9,ac2fea,N8846Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1781228025.44,2026-06-12T01:33:45Z,40.775448,-73.866547,120.9,a04dfa,N119DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1781228095.96,2026-06-12T01:34:55Z,40.776718,-73.870529,123.8,c060bc,C-GKQL,E295,EMBRAER ERJ-190-400,0
takeoff,LGA,13,1781228103.98,2026-06-12T01:35:03Z,40.775185,-73.865982,118.1,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781228108.3,2026-06-12T01:35:08Z,40.774453,-73.879701,202.5,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1781228306.0,2026-06-12T01:38:26Z,40.774826,-73.877954,33.8,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1781228738.93,2026-06-12T01:45:38Z,40.774162,-73.878515,33.8,a845f4,N632JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1781228853.6,2026-06-12T01:47:33Z,40.775152,-73.865922,120.9,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781228870.55,2026-06-12T01:47:50Z,40.775536,-73.866718,123.8,a2b198,N27292,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1781228880.21,2026-06-12T01:48:00Z,40.777235,-73.87747,210.9,a0e7ed,N158AF,PC24,PILATUS PC-24,0
takeoff,LGA,13,1781228929.23,2026-06-12T01:48:49Z,40.775482,-73.866592,120.9,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781228933.06,2026-06-12T01:48:53Z,40.777037,-73.871196,126.6,c0187a,C-FJGZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1781229058.95,2026-06-12T01:50:58Z,40.773594,-73.878983,30.9,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1781229208.79,2026-06-12T01:53:28Z,40.776569,-73.878036,210.9,ac407d,N889NN,B738,BOEING 737-800,0
landing,LGA,13,1781229219.1,2026-06-12T01:53:39Z,40.777526,-73.872258,118.1,a44197,N3732J,B738,BOEING 737-800,0
takeoff,LGA,13,1781229233.83,2026-06-12T01:53:53Z,40.776921,-73.870978,120.9,a44197,N3732J,B738,BOEING 737-800,0
landing,LGA,22,1781229328.91,2026-06-12T01:55:28Z,40.774406,-73.879822,210.9,ab2496,N817NN,B738,BOEING 737-800,0
landing,LGA,22,1781229467.12,2026-06-12T01:57:47Z,40.774361,-73.879776,202.5,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781229551.66,2026-06-12T01:59:11Z,40.776944,-73.87772,208.1,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781229728.02,2026-06-12T02:02:08Z,40.775414,-73.866455,120.9,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1781229748.8,2026-06-12T02:02:28Z,40.773639,-73.878937,28.1,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781229780.26,2026-06-12T02:03:00Z,40.774477,-73.879701,205.3,ad21bc,N945WN,B737,BOEING 737-700,0
landing,LGA,22,1781229932.56,2026-06-12T02:05:32Z,40.774372,-73.879837,208.1,aa7e7d,N77539,B738,BOEING 737-800,0
takeoff,LGA,13,1781229965.21,2026-06-12T02:06:05Z,40.776775,-73.870682,118.1,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781230024.62,2026-06-12T02:07:04Z,40.776707,-73.870544,118.1,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781230052.91,2026-06-12T02:07:32Z,40.774498,-73.8797,205.3,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1781230215.78,2026-06-12T02:10:15Z,40.774465,-73.879733,208.1,a6e89f,N544UW,A321,AIRBUS A-321,0
landing,LGA,22,1781230350.18,2026-06-12T02:12:30Z,40.777037,-73.877642,210.9,a850dc,N635FR,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1781230386.1,2026-06-12T02:13:06Z,40.775253,-73.86908,143.4,aa7e7d,N77539,B738,BOEING 737-800,0
takeoff,LGA,13,1781230450.39,2026-06-12T02:14:10Z,40.776558,-73.869934,165.9,ad21bc,N945WN,B737,BOEING 737-700,0
landing,LGA,04,1781230744.47,2026-06-12T02:19:04Z,40.774302,-73.878391,30.9,a07579,N129DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1781231119.45,2026-06-12T02:25:19Z,40.77514,-73.867451,126.6,a987bf,N713FR,A321,AIRBUS A-321,0
landing,LGA,04,1781231402.54,2026-06-12T02:30:02Z,40.774063,-73.878586,30.9,a3a8c0,N335DU,BCS3,AIRBUS A220-300,0
landing,LGA,04,1781231567.73,2026-06-12T02:32:47Z,40.774132,-73.87854,30.9,c02358,C-FNJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1781231616.37,2026-06-12T02:33:36Z,40.773674,-73.878921,25.3,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781231788.76,2026-06-12T02:36:28Z,40.77642,-73.878156,210.9,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1781231789.3,2026-06-12T02:36:29Z,40.774116,-73.878578,30.9,acb285,N917UY,A321,AIRBUS A-321,0
takeoff,LGA,13,1781231923.12,2026-06-12T02:38:43Z,40.776524,-73.870148,123.8,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1781231943.36,2026-06-12T02:39:03Z,40.774256,-73.879936,210.9,a43b91,N372DN,A321,AIRBUS A-321,0
landing,LGA,22,1781232247.41,2026-06-12T02:44:07Z,40.774349,-73.879852,210.9,a426a5,N367DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1781232265.6,2026-06-12T02:44:25Z,40.776513,-73.870104,123.8,a3a8c0,N335DU,BCS3,AIRBUS A220-300,0
landing,LGA,04,1781232558.01,2026-06-12T02:49:18Z,40.773708,-73.878876,30.9,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1781232660.73,2026-06-12T02:51:00Z,40.774475,-73.87825,30.9,abb68c,N854DN,B739,BOEING 737-900,0
takeoff,LGA,13,1781232821.79,2026-06-12T02:53:41Z,40.777382,-73.870605,120.9,a3b3e5,N338DU,BCS3,AIRBUS A220-300,0
landing,LGA,04,1781233142.47,2026-06-12T02:59:02Z,40.774139,-73.878531,30.9,abb2d5,N853DN,B739,BOEING 737-900,0
landing,LGA,22,1781233299.78,2026-06-12T03:01:39Z,40.774453,-73.879717,205.3,a20957,N230JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781233306.84,2026-06-12T03:01:46Z,40.775379,-73.867828,129.4,a0e7ed,N158AF,PC24,PILATUS PC-24,0
landing,LGA,22,1781233371.33,2026-06-12T03:02:51Z,40.776618,-73.875644,210.9,a08efd,N135NN,A321,AIRBUS A-321,0
takeoff,LGA,13,1781233566.62,2026-06-12T03:06:06Z,40.775384,-73.867826,129.4,a20957,N230JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1781233616.3,2026-06-12T03:06:56Z,40.774109,-73.878555,30.9,a2b110,N27256,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1781233909.77,2026-06-12T03:11:49Z,40.778271,-73.876627,213.8,a3472f,N310DU,BCS3,AIRBUS A220-300,0
landing,LGA,22,1781234076.63,2026-06-12T03:14:36Z,40.774093,-73.879889,194.1,a239e0,N24202,B738,BOEING 737-800,0
landing,LGA,22,1781234258.4,2026-06-12T03:17:38Z,40.7742,-73.879837,196.9,a7946a,N588JB,A320,AIRBUS A-320,0
landing,LGA,22,1781234493.26,2026-06-12T03:21:33Z,40.774069,-73.880092,213.8,a448fc,N3752,B738,BOEING 737-800,0
takeoff,LGA,13,1781234566.9,2026-06-12T03:22:46Z,40.776548,-73.870182,123.8,a3472f,N310DU,BCS3,AIRBUS A220-300,0
landing,LGA,04,1781234822.41,2026-06-12T03:27:02Z,40.774314,-73.878375,30.9,a21ba0,N235FR,A320,AIRBUS A-320,0
landing,LGA,22,1781234874.77,2026-06-12T03:27:54Z,40.7745,-73.879748,213.8,a3411f,N309DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1781236264.1,2026-06-12T03:51:04Z,40.776684,-73.870453,118.1,a6f98e,N549CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1781236769.81,2026-06-12T03:59:29Z,40.779591,-73.872833,118.1,abb9b2,N8548P,B738,BOEING 737-800,0
landing,JFK,04L,1781236881.77,2026-06-12T04:01:21Z,40.643429,-73.770538,30.9,407e21,G-VLDY,A339,AIRBUS A-330-900,0
landing,JFK,31L,1781236894.73,2026-06-12T04:01:34Z,40.648355,-73.812816,300.9,a79386,N5879K,A333,AIRBUS A-330-300,0
landing,JFK,13L,1781236901.9,2026-06-12T04:01:41Z,40.649117,-73.771194,123.8,ab80f4,N840MH,B764,BOEING 767-400,0
landing,JFK,13R,1781236904.18,2026-06-12T04:01:44Z,40.639336,-73.796773,120.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1781236908.58,2026-06-12T04:01:48Z,40.644689,-73.80261,289.7,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1781236910.93,2026-06-12T04:01:50Z,40.634995,-73.782333,300.9,e80464,CC-BHG,A20N,AIRBUS A-320neo,0
landing,JFK,13R,1781236911.17,2026-06-12T04:01:51Z,40.642742,-73.804291,120.9,a38e69,N3280J,BCS3,AIRBUS A220-300,0
takeoff,LGA,31,1781236925.12,2026-06-12T04:02:05Z,40.772498,-73.857978,303.8,a850dc,N635FR,A21N,AIRBUS A-321neo,0
landing,JFK,13R,1781236975.45,2026-06-12T04:02:55Z,40.638148,-73.794167,120.9,a34d98,N3115J,BCS3,AIRBUS A220-300,0
landing,JFK,04L,1781237003.38,2026-06-12T04:03:23Z,40.644852,-73.769885,2.8,adc238,N986JB,A321,AIRBUS A-321,0
landing,JFK,04L,1781237061.93,2026-06-12T04:04:21Z,40.644619,-73.769897,19.7,a39243,N3291J,BCS3,AIRBUS A220-300,0
takeoff,LGA,31,1781237135.38,2026-06-12T04:05:35Z,40.772463,-73.857932,303.8,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1781237189.86,2026-06-12T04:06:29Z,40.644596,-73.769913,28.1,a3871e,N3261J,BCS3,,0
takeoff,LGA,31,1781237252.77,2026-06-12T04:07:32Z,40.772428,-73.857838,298.1,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1781237336.25,2026-06-12T04:08:56Z,40.772452,-73.8579,303.8,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1781237424.37,2026-06-12T04:10:24Z,40.772781,-73.858582,300.9,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1781237500.94,2026-06-12T04:11:40Z,40.654942,-73.78109,92.8,3480cc,EC-OHY,A332,AIRBUS A-330-200,0
takeoff,LGA,31,1781237516.2,2026-06-12T04:11:56Z,40.772452,-73.8579,300.9,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13R,1781237556.86,2026-06-12T04:12:36Z,40.634422,-73.783142,149.1,a15ebc,N188DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1781237570.19,2026-06-12T04:12:50Z,40.646564,-73.766418,210.9,a48499,N390UP,B763,,0
takeoff,JFK,22R,1781237689.35,2026-06-12T04:14:49Z,40.645969,-73.766891,210.9,407e21,G-VLDY,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1781237772.96,2026-06-12T04:16:12Z,40.64463,-73.767944,210.9,3480cc,EC-OHY,A332,AIRBUS A-330-200,0
landing,LGA,04,1781237796.37,2026-06-12T04:16:36Z,40.779027,-73.876003,33.8,abe8b6,N8669B,B738,BOEING 737-800,0
landing,JFK,04L,1781237906.58,2026-06-12T04:18:26Z,40.640522,-73.772812,30.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1781237953.35,2026-06-12T04:19:13Z,40.778515,-73.87645,33.8,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781237999.83,2026-06-12T04:19:59Z,40.776932,-73.869886,165.9,abe8b6,N8669B,B738,BOEING 737-800,0
landing,LGA,04,1781238058.78,2026-06-12T04:20:58Z,40.778527,-73.876409,33.8,ac6596,N8981Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1781238085.85,2026-06-12T04:21:25Z,40.772754,-73.858525,300.9,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1781238252.23,2026-06-12T04:24:12Z,40.772335,-73.857651,303.8,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1781238322.6,2026-06-12T04:25:22Z,40.630749,-73.778793,210.9,0d0e4b,XA-DAT,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1781238337.07,2026-06-12T04:25:37Z,40.779993,-73.875176,33.8,abe09a,N8644C,B738,BOEING 737-800,0
takeoff,JFK,22R,1781238488.04,2026-06-12T04:28:08Z,40.64534,-73.76738,210.9,a2ce7d,N280FE,B763,BOEING 767-300,0
landing,LGA,04,1781238545.97,2026-06-12T04:29:05Z,40.781319,-73.874084,30.9,ace60c,N930DZ,B739,BOEING 737-900,0
landing,LGA,04,1781238693.17,2026-06-12T04:31:33Z,40.778841,-73.876128,33.8,a4a484,N399DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1781238805.05,2026-06-12T04:33:25Z,40.645947,-73.766907,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,LGA,04,1781238841.72,2026-06-12T04:34:01Z,40.777908,-73.876938,33.8,c007d8,C-FCZF,A320,AIRBUS A-320,0
takeoff,LGA,13,1781238871.07,2026-06-12T04:34:31Z,40.77673,-73.87056,123.8,ace60c,N930DZ,B739,BOEING 737-900,0
landing,JFK,31R,1781238933.52,2026-06-12T04:35:33Z,40.652615,-73.78407,343.1,4cabd1,EI-LRE,A21N,AIRBUS A-321neo,0
landing,JFK,04L,1781238955.78,2026-06-12T04:35:55Z,40.64477,-73.769885,14.1,a38082,N3247J,BCS3,,0
landing,LGA,04,1781238956.78,2026-06-12T04:35:56Z,40.777851,-73.876984,33.8,a0b7fb,N14521,A21N,,0
landing,JFK,22L,1781238978.61,2026-06-12T04:36:18Z,40.636173,-73.761948,210.9,a6c358,N535DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1781238985.96,2026-06-12T04:36:25Z,40.644264,-73.768204,210.9,a38e69,N3280J,BCS3,AIRBUS A220-300,0
landing,LGA,04,1781239060.13,2026-06-12T04:37:40Z,40.778201,-73.876674,33.8,ac7283,N9007K,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1781239116.1,2026-06-12T04:38:36Z,40.776375,-73.869919,135.0,c007d8,C-FCZF,A320,AIRBUS A-320,0
landing,LGA,04,1781239148.08,2026-06-12T04:39:08Z,40.778229,-73.876648,30.9,ac5e6e,N8963Q,B38M,,0
landing,JFK,22L,1781239206.54,2026-06-12T04:40:06Z,40.634972,-73.762878,210.9,a8021b,N615JB,A320,AIRBUS A-320,0
landing,LGA,04,1781239273.45,2026-06-12T04:41:13Z,40.778206,-73.876663,30.9,a06e0b,N127DN,A321,AIRBUS A-321,0
landing,JFK,22L,1781239374.94,2026-06-12T04:42:54Z,40.633907,-73.763763,210.9,a023a5,N108NN,A321,AIRBUS A-321,0
landing,JFK,04L,1781239410.75,2026-06-12T04:43:30Z,40.636682,-73.775909,71.8,7380c3,4X-EDD,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1781239429.42,2026-06-12T04:43:49Z,40.775711,-73.878738,33.8,a33243,N305DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1781239479.5,2026-06-12T04:44:39Z,40.776385,-73.868512,123.8,ac6596,N8981Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1781239573.29,2026-06-12T04:46:13Z,40.772495,-73.857971,303.8,a21ba0,N235FR,A320,AIRBUS A-320,0
landing,JFK,31R,1781239751.25,2026-06-12T04:49:11Z,40.652676,-73.784027,339.0,40742e,G-CKOF,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1781239751.38,2026-06-12T04:49:11Z,40.646496,-73.766495,210.9,e80244,CC-CXH,B763,BOEING 767-300,0
landing,JFK,13L,1781239754.24,2026-06-12T04:49:14Z,40.654942,-73.781417,78.8,aa5f41,N768AA,B772,BOEING 777-200,0
landing,JFK,22L,1781239792.3,2026-06-12T04:49:52Z,40.637226,-73.761139,210.9,a7da2a,N605DN,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1781239816.84,2026-06-12T04:50:16Z,40.772049,-73.861023,151.9,a33243,N305DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1781239956.93,2026-06-12T04:52:36Z,40.645678,-73.767107,210.9,a15ebc,N188DN,B763,BOEING 767-300,0
landing,JFK,22L,1781240076.06,2026-06-12T04:54:36Z,40.632562,-73.764798,210.9,71c008,HL8008,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1781240087.12,2026-06-12T04:54:47Z,40.6451,-73.767563,210.9,a3871e,N3261J,BCS3,,0
takeoff,JFK,22R,1781240193.46,2026-06-12T04:56:33Z,40.64512,-73.767575,209.6,7380c3,4X-EDD,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1781240280.1,2026-06-12T04:58:00Z,40.646587,-73.766418,210.9,aa5f41,N768AA,B772,BOEING 777-200,0
landing,JFK,22L,1781240334.52,2026-06-12T04:58:54Z,40.634785,-73.763034,210.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1781240409.76,2026-06-12T05:00:09Z,40.64434,-73.768153,210.9,a34e01,N3118J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1781240503.19,2026-06-12T05:01:43Z,40.644814,-73.767807,209.6,40742e,G-CKOF,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,31,1781240567.86,2026-06-12T05:02:47Z,40.772475,-73.857932,300.9,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1781240574.44,2026-06-12T05:02:54Z,40.639778,-73.792544,331.9,71c008,HL8008,B77W,BOEING 777-300ER,0
landing,JFK,22L,1781240610.65,2026-06-12T05:03:30Z,40.634228,-73.763443,210.9,a32367,N301DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1781240640.74,2026-06-12T05:04:00Z,40.644905,-73.7677,210.9,a3298a,N3023J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1781240833.36,2026-06-12T05:07:13Z,40.633839,-73.763779,210.9,a977bb,N709TW,B752,BOEING 757-200,0
takeoff,LGA,31,1781240852.64,2026-06-12T05:07:32Z,40.772463,-73.8579,300.9,abe2f6,N865RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1781240881.01,2026-06-12T05:08:01Z,40.645445,-73.767294,210.9,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1781241009.24,2026-06-12T05:10:09Z,40.646423,-73.766577,210.9,a32fa7,N304RB,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1781241040.56,2026-06-12T05:10:40Z,40.632339,-73.764938,210.9,a11d47,N171DZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1781241117.49,2026-06-12T05:11:57Z,40.64491,-73.767716,210.9,a38082,N3247J,BCS3,,0
takeoff,JFK,22R,1781241231.03,2026-06-12T05:13:51Z,40.645935,-73.766922,210.9,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1781241349.73,2026-06-12T05:15:49Z,40.64647,-73.766499,210.9,4cabd1,EI-LRE,A21N,AIRBUS A-321neo,0
